Chart Number,Structure,RFU,StDev,SEM,CV
47,[6OSO3]GlcNAcβ–Sp8,309.21105,110.0548520754539,55.02742603772695,35.592147200254935
48,9NAcNeu5Acα-Sp8,26.995274999999985,2.7933143770737865,1.3966571885368932,10.347419602407413
49,9NAcNeu5Acα2-6Galβ1-4GlcNAcβ-Sp8,54.90287499999999,30.31511158859828,15.15755579429914,55.21589095033418
50,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,108.14217500000001,61.678027537709895,30.839013768854947,57.03420292564847
51,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,83.93215000000001,24.23874576079918,12.11937288039959,28.878976364598287
52,Galβ1-4GlcNAcβ1-2Manα1-3(Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,2097.414825,1586.6651724311814,793.3325862155907,75.6486105427991
53,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,113.01545000000002,78.78652904270284,39.39326452135142,69.71306050872056
54,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,179.63155,51.50650280592433,25.753251402962164,28.673416672029123
55,Fucα1-2Galβ1-3GalNAcβ1-3Galα-Sp9,171.3694,84.06358816051086,42.03179408025543,49.054024907895375
56,Fucα1-2Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp9,251.92934999999994,190.02068005029543,95.01034002514771,75.42617803376045
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,162.95024999999998,89.56332749276724,44.78166374638362,54.96360238340675
58,Fucα1-2Galβ1-3GalNAcα–Sp8,69.29707499999999,62.416542210024986,31.208271105012493,90.07096217268187
59,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,817.7479749999999,395.9340553728816,197.9670276864408,48.417613675274666
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,66.79617499999998,15.359300868936305,7.679650434468153,22.99428203626377
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,196.2958,33.447972620773136,16.723986310386568,17.03957630309621
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,120.57895000000002,73.58105251211072,36.79052625605536,61.02313257173885
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,140.522075,77.6347636394236,38.8173818197118,55.24737920317757
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,89.73840000000001,24.412491383033124,12.206245691516562,27.204063570370234
65,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,194.21240000000003,153.653578307655,76.8267891538275,79.11625535117994
66,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,75.16059999999999,22.529926544487463,11.264963272243731,29.97571406360176
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,125.58435000000001,118.68329956935816,59.34164978467908,94.50484839023186
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,120.87817499999997,35.93053759105912,17.96526879552956,29.724586420219474
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,217.68529999999998,63.873351895398095,31.936675947699047,29.342060256433527
70,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,34.426350000000006,30.1793157219201,15.08965786096005,87.66341979884622
71,Fucα1-2Galβ1-4GlcNAcβ–Sp0,155.92389999999995,85.07003332670496,42.53501666335248,54.558687492234995
72,Fucα1-2Galβ1-4GlcNAcβ–Sp8,317.90959999999995,144.21671233589177,72.10835616794589,45.36406334879217
73,Fucα1-2Galβ1-4Glcβ–Sp0,80.36345,50.77022074914247,25.385110374571234,63.1757605592374
74,Fucα1-2Galβ–Sp8,122.83345000000001,48.53464086886803,24.267320434434016,39.51256019339034
75,Fucα1-3GlcNAcβ-Sp8,115.42702500000004,31.560256886932397,15.780128443466198,27.34217301964803
76,Fucα1-3GlcNAcβ-Sp8,106.07272499999999,25.613677252771996,12.806838626385998,24.147279380983186
77,Fucα1-4GlcNAcβ–Sp8,383.69355,200.50674342260066,100.25337171130033,52.257001302888895
78,Fucβ1-3GlcNAcβ-Sp8,104.66595000000001,9.37268710758366,4.68634355379183,8.954857914712148
79,GalNAcα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,180.52327499999996,119.32009498332279,59.660047491661395,66.09679277274513
80,GalNAcα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,134.18060000000003,69.2445700467072,34.6222850233536,51.60550038284758
81,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp0,36.3036,12.548882208122532,6.274441104061266,34.566495356169995
82,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ–Sp8,309.921775,235.26132384314514,117.63066192157257,75.90990463420813
83,GalNAcα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,138.93222500000002,69.3756496694324,34.6878248347162,49.93488707852509
84,GalNAcα1-3(Fucα1-2)Galβ–Sp8,133.288425,63.11708986116589,31.558544930582944,47.353766736433336
85,GalNAcα1-3GalNAcβ–Sp8,120.78409999999997,43.44584954016517,21.722924770082585,35.96984167631765
86,GalNAcα1-3Galβ–Sp8,1375.0281499999994,441.9432176114233,220.97160880571164,32.140666910086416
87,GalNAcα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,3485.194225000001,1962.6600239720387,981.3300119860194,56.31422231488514
88,GalNAcβ1-3GalNAcα–Sp8,68.11982499999999,53.458667542777135,26.729333771388568,78.47739999739744
89,GalNAcβ1-3(Fucα1-2)Galβ-Sp8,671.0211749999999,406.0133569161933,203.00667845809664,60.50678757137483
90,GalNAcβ1-3Galα1-4Galβ1-4GlcNAcβ-Sp0,299.567325,95.18224642237216,47.59112321118608,31.773240430134415
91,GalNAcβ1-4(Fucα1-3)GlcNAcβ-Sp0,76.21285,12.279870808359389,6.1399354041796945,16.112598870609602
92,GalNAcβ1-4GlcNAcβ–Sp0,583.21695,186.91876491648293,93.45938245824146,32.04961119811126
93,GalNAcβ1-4GlcNAcβ–Sp8,896.3252000000001,263.8999877583414,131.9499938791707,29.44243760616586
94,Galα1-2Galβ–Sp8,314.98310000000004,63.338443019911864,31.669221509955932,20.10852106665782
95,Galα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,106.23470000000005,36.72122085506754,18.36061042753377,34.566126562288524
96,Galα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,69.81375,17.008823449903886,8.504411724951943,24.36314257564432
97,Galα1-3(Fucα1-2)Galβ1-4GlcNAc-Sp0,222.208125,160.76741397207692,80.38370698603846,72.34992598586435
98,Galα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,66.02425,25.559409466508935,12.779704733254468,38.71215419563106
99,Galα1-3(Fucα1-2)Galβ–Sp8,214.33210000000003,40.11088101359358,20.05544050679679,18.714360104526374
100,Galα1-3(Galα1-4)Galβ1-4GlcNAcβ-Sp8,495.62322500000005,315.50986849556574,157.75493424778287,63.659217845484484
101,Galα1-3GalNAcα-Sp8,81.22460000000001,48.90981645498167,24.454908227490836,60.21552147376739
102,Galα1-3GalNAcβ–Sp8,121.31304999999999,59.52497859294032,29.76248929647016,49.067250879390414
103,Galα1-3Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,445.810925,254.93439398983102,127.46719699491551,57.18442050064857
104,Galα1-3Galβ1-3GlcNAcβ-Sp0,682.3314749999998,500.8472243488386,250.4236121744193,73.40233342582339
105,Galα1-3Galβ1-4GlcNAcβ–Sp8,724.9178999999999,267.68031469842276,133.84015734921138,36.92560422337795
106,Galα1-3Galβ1-4Glcβ–Sp0,285.14919999999995,44.707600964638694,22.353800482319347,15.678669610378954
107,Galα1-3Galβ–Sp8,701.724425,211.3759477468898,105.6879738734449,30.122358609206145
108,Galα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,92.25832500000003,64.61336908562981,32.30668454281491,70.03527224847166
109,Galα1-4Galβ1-4GlcNAcβ–Sp0,266.41567499999996,161.4263158041749,80.71315790208745,60.5918986576803
110,Galα1-4Galβ1-4GlcNAcβ–Sp8,47.191,21.723399171860713,10.861699585930356,46.03292825297347
111,Galα1-4Galβ1-4Glcβ–Sp0,152.353725,62.36013964963916,31.18006982481958,40.93115521109783
112,Galα1-4GlcNAcβ–Sp8,65.32517499999997,50.00651167927206,25.00325583963603,76.55013810414144
113,Galα1-6Glcβ-Sp8,98.12944999999999,45.2044632366835,22.60223161834175,46.06615367423694
114,Galβ1-2Galβ–Sp8,102.557125,70.3298079489475,35.16490397447375,68.57622807674016
115,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,119.0249,84.58762913795374,42.29381456897687,71.06717093478233
116,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,485.61677499999996,139.7931699700283,69.89658498501414,28.786725905427858
117,Galβ1-3(Fucα1-4)GlcNAc–Sp0,81.62844999999999,21.046593072910195,10.523296536455097,25.783404037330364
118,Galβ1-3(Fucα1-4)GlcNAc–Sp8,132.07774999999998,71.3743458401547,35.68717292007735,54.03964395225896
119,Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,207.960025,143.67930416387682,71.83965208193841,69.08986674909123
120,Galβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,306.22234999999995,259.21438072828835,129.60719036414417,84.64907304391348
121,Galβ1-3(GlcNAcβ1-6)GalNAcα-Sp8,129.52732499999996,77.10500060140394,38.55250030070197,59.52798037124906
122,Galβ1-3(Neu5Acα2-6)GalNAcα-Sp8,85.28260000000002,35.52831007361124,17.76415503680562,41.65950624583588
123,Galβ1-3(Neu5Acβ2-6)GalNAcα-Sp8,77.11855,36.84448703080736,18.42224351540368,47.776426074929255
124,Galβ1-3(Neu5Acα2-6)GlcNAcβ1-4Galβ1-4Glcβ-Sp10,206.45047499999998,120.05414149186666,60.02707074593333,58.151545300085495
125,Galβ1-3GalNAcα-Sp8,127.90895000000003,71.29706859156265,35.648534295781324,55.740484611563645
126,Galβ1-3GalNAcβ–Sp8,134.949025,81.72312231477596,40.86156115738798,60.558512604871325
127,Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp0,71.591875,69.07299759690854,34.53649879845427,96.48161554213873
128,Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,387.31590000000006,131.166440149783,65.5832200748915,33.86549329624293
129,Galβ1-3GalNAcβ1-4Galβ1-4Glcβ–Sp8,899.7967,388.4594656454905,194.22973282274526,43.17191490538813
130,Galβ1-3Galβ–Sp8,439.56010000000003,80.5802915219764,40.2901457609882,18.33203048274318
131,Galβ1-3GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,417.3632,133.1844152905038,66.5922076452519,31.9109148316152
132,Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,455.5624250000001,194.99235586652054,97.49617793326027,42.802554637055614
133,Galβ1-3GlcNAcβ–Sp0,214.03945,118.18217151326144,59.09108575663072,55.21513511329872
134,Galβ1-3GlcNAcβ–Sp8,483.07227500000005,128.05515021498496,64.02757510749248,26.50848679216479
135,Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,101.306,48.69395799857179,24.346978999285895,48.06621325348133
136,Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,64.06662500000002,31.245648605779227,15.622824302889613,48.770555036696905
137,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,84.53954999999999,10.532742079344857,5.266371039672428,12.45895214647447
138,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,96.90845000000002,55.194708158753734,27.597354079376867,56.95551642684794
139,Galβ1-4[6OSO3]Glcβ–Sp0,149.2063,71.03096355388494,35.51548177694247,47.60587425188142
140,Galβ1-4[6OSO3]Glcβ–Sp8,84.14467500000002,12.142446721967959,6.071223360983979,14.430439860832495
141,Galβ1-4GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,2260.910875,671.3124726054601,335.65623630273006,29.692124533898763
142,Galβ1-4GalNAcβ1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,652.986325,267.4876612334527,133.74383061672634,40.9637462520295
143,Neu5Acα2-3Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-3Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,53.37145000000001,18.96342224608554,9.48171112304277,35.53102313331479
144,Galβ1-4GlcNAcβ1-3GalNAcα–Sp8,307.873175,163.90338421107248,81.95169210553624,53.23730598194288
145,Galβ1-4GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,375.8308,136.04380622600954,68.02190311300477,36.19815252661824
146,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,319.15897499999994,270.3289246553575,135.16446232767876,84.70039880763422
147,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,873.1678749999999,615.0152834704319,307.50764173521594,70.43494167377973
148,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ–Sp0,328.227225,195.19406278975075,97.59703139487537,59.469187173535275
149,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ–Sp8,169.836925,76.6101447888107,38.30507239440535,45.108061623707975
150,Galβ1-4GlcNAcβ1-6(Galβ1-3)GalNAcα–Sp8,901.3340250000001,79.59802023381023,39.799010116905116,8.831134521279193
151,Galβ1-4GlcNAcβ1-6GalNAcα–Sp8,1392.720875,515.2576389788195,257.62881948940975,36.99647562034421
152,Galβ1-4GlcNAcβ–Sp0,113.30204999999998,63.46111747070016,31.73055873535008,56.01056421371031
153,Galβ1-4GlcNAcβ–Sp8,126.18865000000005,74.41355675849661,37.206778379248306,58.97008705497411
154,Galβ1-4Glcβ–Sp0,73.70545000000003,18.348208118233202,9.174104059116601,24.893963903935457
155,Galβ1-4Glcβ–Sp8,119.29407500000002,100.70245702379438,50.35122851189719,84.41530480352387
156,GlcNAcα1-3Galβ1-4GlcNAcβ-Sp8,69.06017499999994,24.561785109983017,12.280892554991508,35.56577305224471
157,GlcNAcα1-6Galβ1-4GlcNAcβ-Sp8,361.633025,326.8078690116705,163.40393450583525,90.37002884669356
158,GlcNAcβ1-2Galβ1-3GalNAcα–Sp8,64.39609999999999,27.517827058351422,13.758913529175711,42.73213293716766
159,GlcNAcβ1-3(GlcNAcβ1-6)GalNAcα–Sp8,407.491875,81.69526982187641,40.847634910938204,20.048318711109616
160,GlcNAcβ1-3(GlcNAcβ1-6)Galβ1-4GlcNAcβ–Sp8,94.66942499999999,52.57472843210097,26.287364216050484,55.53506682025478
161,GlcNAcβ1-3GalNAcα–Sp8,60.20790000000001,24.495438362410777,12.247719181205388,40.68475791783266
162,GlcNAcβ1-3Galβ-Sp8,113.05605000000003,27.60512298088897,13.802561490444486,24.417201008604994
163,GlcNAcβ1-3Galβ1-3GalNAcα-Sp8,76.33885000000002,30.265636257919045,15.132818128959522,39.64643986373784
164,GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,79.0559,61.94498456528403,30.972492282642015,78.35592860910322
165,GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp8,50.547275,6.504939852335351,3.2524699261676755,12.86902182627125
166,GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,51.218225000000004,14.481952058424318,7.240976029212159,28.274997929788302
167,GlcNAcβ1-3Galβ1-4Glcβ–Sp0,295.9397,324.89572748495794,162.44786374247897,109.78443496596026
168,GlcNAcβ1-4MDPLys,87.90132500000001,32.30177082167217,16.150885410836086,36.74776326940711
169,GlcNAcβ1-4(GlcNAcβ1-6)GalNAcα-Sp8,111.95125,20.613556176215788,10.306778088107894,18.41297544798811
170,GlcNAcβ1-4Galβ1-4GlcNAcβ-Sp8,84.30107500000003,58.46198705006944,29.23099352503472,69.3490409820627
171,(GlcNAcβ1-4)6β-Sp8,150.590675,40.90221852698411,20.451109263492054,27.161189447476815
172,(GlcNAcβ1-4)5β-Sp8,102.46940000000001,44.56364947360874,22.28182473680437,43.489714464619425
173,GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ–Sp8,43.59890000000001,27.290453056456663,13.645226528228331,62.5943614551208
174,GlcNAcβ1-6(Galβ1-3)GalNAcα–Sp8,186.24895000000004,238.76493843787728,119.38246921893864,128.19666282031508
175,GlcNAcβ1-6GalNAcα–Sp8,788.2119749999999,529.5998774516311,264.79993872581554,67.19003190120667
176,GlcNAcβ1-6Galβ1-4GlcNAcβ-Sp8,239.888275,140.1345705478933,70.06728527394665,58.41659853858773
177,Glcα1-4Glcβ–Sp8,62.82989999999999,46.68622358790655,23.343111793953273,74.30574231043907
178,Glcα1-4Glca–Sp8,39.08854999999999,25.420786713435902,12.710393356717951,65.03384421636491
179,Glcα1-6Glcα1-6Glcβ-Sp8,143.98805000000013,81.4400801311541,40.72004006557705,56.56030492193903
180,Glcβ1-4Glcβ-Sp8,99.09925000000001,79.02683481276038,39.51341740638019,79.74513915368722
181,Glcβ1-6Glcβ-Sp8,371.179725,195.43413992470488,97.71706996235244,52.65215925376982
182,G-ol-Sp8,137.55462500000002,58.60059372932293,29.300296864661465,42.60168913209783
183,GlcAa-Sp8,213.10814999999994,170.40122055909714,85.20061027954857,79.95997363737483
184,GlcAβ-Sp8,294.34617499999996,45.27374221822697,22.636871109113486,15.381121299852794
185,GlcAβ1-3Galβ-Sp8,261.74072499999994,111.47434219401887,55.73717109700944,42.58960549376445
186,GlcAβ1-6Galβ-Sp8,223.59742499999993,133.00705946230522,66.50352973115261,59.485058677355184
187,KDNα2-3Galβ1-3GlcNAcβ–Sp0,162.57405,130.1888005698007,65.09440028490035,80.0796932658076
188,KDNα2-3Galβ1-4GlcNAcβ–Sp0,170.18875,90.43230413661215,45.21615206830607,53.136475904906845
189,Manα1-2Manα1-2Manα1-3Manα-Sp9,128.32829999999998,66.54440592456542,33.27220296228271,51.85481762367726
190,Manα1-2Manα1-3(Manα1-2Manα1-6)Manα-Sp9,116.3631,68.09454899701346,34.04727449850673,58.519022780429076
191,Manα1-2Manα1-3Manα-Sp9,81.94427499999999,13.185901748047646,6.592950874023823,16.091303203363076
192,Manα1-6(Manα1-2Manα1-3)Manα1-6(Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,77.380075,25.091649036465547,12.545824518232774,32.42649872911799
193,Manα1-2Manα1-6(Manα1-3)Manα1-6(Manα2Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,187.92542499999996,69.1831657404399,34.59158287021995,36.81415952122493
194,Manα1-2Manα1-2Manα1-3(Manα1-2Manα1-3(Manα1-2Manα1-6)Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,150.46565,87.54172362911682,43.77086181455841,58.18053730477143
195,Manα1-3(Manα1-6)Manα–Sp9,118.0651,36.58399443426951,18.291997217134757,30.98629013507761
196,Manα1-3(Manα1-2Manα1-2Manα1-6)Manα-Sp9,116.157575,45.887809941230564,22.943904970615282,39.50479333029341
197,Manα1-6(Manα1-3)Manα1-6(Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,174.13992499999998,43.26940430306993,21.634702151534967,24.84749221240904
198,Manα1-6(Manα1-3)Manα1-6(Manα1-3)Manβ1-4GlcNAcβ1-4 GlcNAcβ-Sp12,63.22932499999995,41.73465655418564,20.86732827709282,66.00522234609602
199,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-3Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,133.15180000000004,33.76995863732521,16.884979318662605,25.361999340095444
200,Manβ1-4GlcNAcβ-Sp0,438.0994999999999,213.95548142799868,106.97774071399934,48.83718913808364
201,Fucα1-3(Galβ1-4)GlcNAcβ1-2Manα1-3(Fucα1-3(Galβ1-4)GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp20,166.42847500000002,101.24626023385993,50.623130116929964,60.834698049032724
202,Neu5Acα2-3Galβ1-3GalNAcα-Sp8,45.968925,14.514831525115879,7.257415762557939,31.575312072483484
203,NeuAcα2-8NeuAcα2-8NeuAcα2-8NeuAcα2-3(GalNAcβ1-4)Galβ1-4Glcβ-Sp0,364.04547499999995,119.92982721492815,59.96491360746408,32.9436390371088
204,Neu5Acα2-8Neu5Acα2-8Neu5Acα2-3(GalNAcβ1-4)Galβ1-4Glcβ-Sp0,693.96775,173.9410669552474,86.9705334776237,25.06471906731219
205,Neu5Acα2-8Neu5Acα2-8Neu5Acα2-3Galβ1-4Glcβ–Sp0,150.57515,76.44285598774637,38.221427993873185,50.76724545035909
206,Neu5Acα2-8Neu5Acα2-3(GalNAcβ1-4)Galβ1-4Glcβ–Sp0,1277.2451249999997,608.8143169680903,304.40715848404517,47.666207922938085
207,Neu5Acα2-8Neu5Acα2-8Neu5Acα-Sp8,131.137725,11.643807601861335,5.821903800930667,8.879067866902018
