Chart Number,Structure,RFU,StDev,SEM,CV
48,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,37.987375000000014,31.83241085344465,15.916205426722325,83.7973428104591
49,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,220.28785000000005,81.08468600520887,40.54234300260443,36.80851486144554
50,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,193.875625,13.307961670713127,6.653980835356563,6.8641747361036884
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,3120.388125,3671.281675898613,1835.6408379493064,117.65464835880353
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,47.27064999999999,31.075523530639515,15.537761765319758,65.73957314028794
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,28.72602500000002,21.101321987555718,10.550660993777859,73.45715944881236
54,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,47.18459999999999,45.718088690364134,22.859044345182067,96.89197045299557
55,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,27.585724999999982,21.19150424224684,10.59575212112342,76.82054483703746
56,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb–Sp8,56.67779999999999,36.8204989685546,18.4102494842773,64.96458749026004
57,Fuca1-2Galb1-3GalNAca-Sp8,122.18032499999995,25.771229296430054,12.885614648215027,21.092781752242075
58,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,47.00654999999999,44.89358072349172,22.44679036174586,95.50494712649989
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,101.87867499999997,58.28926803476924,29.14463401738462,57.21439549029201
60,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp10,-4.784474999999986,1.9377129446420258,0.9688564723210129,-40.50001190605095
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp8,16.24125,16.243297530058346,8.121648765029173,100.01260697334469
62,Fuca1-2Galb1-3GlcNAcb–Sp0,50.44399999999996,57.52153952083432,28.76076976041716,114.03048830551575
63,Fuca1-2Galb1-3GlcNAcb–Sp8,39.94897500000003,19.750031710248795,9.875015855124397,49.43814380781679
64,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,43.1806,38.531672218751865,19.265836109375932,89.23375825892153
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,155.343125,100.75178141278283,50.37589070639142,64.85757346054602
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp0,33.9914,8.882777964503335,4.4413889822516674,26.13242750961518
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp8,75.02674999999999,87.98929556339984,43.99464778169992,117.27723187183217
68,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAc–Sp0,5.95167499999998,32.82015543517679,16.410077717588393,551.4440125708627
69,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,34.106450000000024,65.2395445105957,32.61977225529785,191.28213141677207
70,Fuca1-2Galb1-4GlcNAcb–Sp0,146.2971,125.24314808150842,62.62157404075421,85.60877015436972
71,Fuca1-2Galb1-4GlcNAcb–Sp8,32.41637499999996,101.57208786086771,50.786043930433856,313.33573806715845
72,Fuca1-2Galb1-4Glcb–Sp0,0.47009999999998797,5.71771625214125,2.858858126070625,1216.276590542735
73,Fuca1-2Galb–Sp8,27.323574999999977,18.882436001987866,9.441218000993933,69.10675488836246
74,Fuca1-3GlcNAcb-Sp8,15.346350000000001,47.56759731557469,23.783798657787344,309.960331385474
75,Fuca1-4GlcNAcb–Sp8,-15.42145000000005,44.634880933076786,22.317440466538393,-289.433749310711
76,Fucb1-3GlcNAcb-Sp8,13.77755000000002,43.636951350470575,21.818475675235288,316.7250443690679
77,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,154.280325,20.439128096598274,10.219564048299137,13.248045787172327
78,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,127.90025000000003,114.5683891692205,57.28419458461025,89.57636061635569
79,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,58.97525000000002,24.727254563942186,12.363627281971093,41.928189475995744
80,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb–Sp8,153.93979999999996,117.0618145066955,58.53090725334775,76.04389151258837
81,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,113.73529999999998,47.46122427322475,23.730612136612375,41.72954594855314
82,GalNAca1-3(Fuca1-2)Galb–Sp8,124.84944999999999,101.4555952051439,50.72779760257195,81.26234853669271
83,GalNAca1-3GalNAcb–Sp8,253.72119999999995,129.41997237029045,64.70998618514523,51.00873414215701
84,GalNAca1-3Galb–Sp8,168.62400000000002,83.67841395728449,41.839206978642245,49.62426105256931
85,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,18.13315,17.574856614588153,8.787428307294077,96.92114505526152
86,GalNAcb1-3GalNAca-Sp8,-5.880375000000001,8.440254744723827,4.2201273723619135,-143.53259349486768
87,GalNAcb1-3(Fuca1-2)Galb-Sp8,511.8313249999999,964.2541770563864,482.1270885281932,188.39295876554382
88,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,123.19135,122.68689722939727,61.34344861469864,99.59051283178346
89,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,99.64637499999998,36.30005965361263,18.150029826806314,36.42888128505692
90,GalNAcb1-4GlcNAcb–Sp0,1278.87365,412.54299274778276,206.27149637389138,32.25830735880615
91,GalNAcb1-4GlcNAcb–Sp8,299.24142499999994,71.177464031971,35.5887320159855,23.785966141543074
92,Gala1-2Galb–Sp8,38.04060000000001,63.508745083544724,31.754372541772362,166.9499037437493
93,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,52.50995,50.08288375353489,25.041441876767443,95.37789267278846
94,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,1374.1874750000002,991.5753430666485,495.78767153332427,72.15721006820037
95,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,98.474775,94.86111449831537,47.43055724915769,96.33036937460926
96,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,43.979449999999986,38.24803621150589,19.124018105752945,86.96797302264103
97,Gala1-3(Fuca1-2)Galb–Sp8,2.3255499999999927,7.561571269033075,3.7807856345165374,325.15195411980386
98,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,-3.6842499999999987,19.702019183237706,9.851009591618853,-534.7633625089967
99,Gala1-3GalNAca-Sp8,19.121074999999976,25.085768336432675,12.542884168216338,131.19434098989052
100,Gala1-3GalNAcb–Sp8,155.27702500000015,47.11929767702271,23.559648838511354,30.34531198483656
101,Gala1-3Galb1-4(Fuca1-3)GlcNAcb–Sp8,52.65530000000004,74.14054121207903,37.070270606039514,140.8035681347917
102,Gala1-3Galb1-3GlcNAcb-Sp0,227.34222499999996,141.03426732501043,70.51713366250522,62.036107601661094
103,Gala1-3Galb1-4GlcNAcb–Sp8,105.40210000000006,106.34733046983354,53.17366523491677,100.8967852346713
104,Gala1-3Galb1-4Glcb–Sp0,65.06285000000001,60.81871817291672,30.40935908645836,93.47687378114655
105,Gala1-3Galb–Sp8,16.464799999999997,9.392615556914972,4.696307778457486,57.046642272696744
106,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,114.5017,17.962032153592148,8.981016076796074,15.687131416906603
107,Gala1-4Galb1-4GlcNAcb–Sp0,95.52797499999998,87.62496427584148,43.81248213792074,91.72701952055561
108,Gala1-4Galb1-4GlcNAcb–Sp8,14.474975000000015,29.222635915373896,14.611317957686948,201.88384377433374
109,Gala1-4Galb1-4Glcb–Sp0,31.774249999999974,19.353672686857152,9.676836343428576,60.90992765165871
110,Gala1-4GlcNAcb–Sp8,-9.440949999999987,12.661753783342947,6.3308768916714735,-134.11525093706632
111,Gala1-6Glcb-Sp8,9.07459999999999,24.279353307285593,12.139676653642796,267.55287624011663
112,Galb1-2Galb–Sp8,197.17255,44.85498157770936,22.42749078885468,22.749100510040247
113,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,56.97710000000001,36.94521122608457,18.472605613042283,64.84221068830207
114,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1264.1233500000003,574.5282569593967,287.26412847969834,45.4487496777428
115,Galb1-3(Fuca1-4)GlcNAc–Sp0,31.146349999999984,50.160814383174944,25.080407191587472,161.04877259510334
116,Galb1-3(Fuca1-4)GlcNAc–Sp8,85.24142499999994,84.43656099705365,42.21828049852682,99.05578302691879
117,Galb1-3(Fuca1-4)GlcNAcb–Sp8,33.204599999999985,12.560976509013987,6.280488254506993,37.82902522245109
118,Galb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,14841.544074999998,734.2764095002847,367.13820475014234,4.947439469840234
119,Galb1-3(GlcNAcb1-6)GalNAca-Sp8,165.7831,206.6722768802983,103.33613844014916,124.6642612427312
120,Galb1-3(Neu5Aca2-6)GalNAca-Sp8,24.115425000000002,21.432365183739414,10.716182591869707,88.87409275905117
121,Galb1-3(Neu5Acb2-6)GalNAca-Sp8,12.283650000000023,38.14754939805006,19.07377469902503,310.55548959836847
122,Galb1-3(Neu5Aca2-6)GlcNAcb1-4Galb1-4Glcb-Sp10,3193.3031,912.1542759357555,456.0771379678778,28.564600583507264
123,Galb1-3GalNAca-Sp8,346.43655000000007,106.78965144633652,53.39482572316826,30.825168835775703
124,Galb1-3GalNAcb–Sp8,-7.055475000000001,25.661298606575276,12.830649303287638,-363.70759738465904
125,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,302.150475,72.88010487013918,36.44005243506959,24.12046675423535
126,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,4859.1263,3135.2262942320453,1567.6131471160227,64.52242853271885
127,Galb1-3GalNAcb1-4Galb1-4Glcb–Sp8,689.8929500000005,495.53751653968925,247.76875826984462,71.8281751595938
128,Galb1-3Galb–Sp8,218.449525,95.74488732823195,47.87244366411598,43.82929527003181
129,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,2112.325425,1379.3425996512433,689.6712998256216,65.29972055092995
130,Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp10,1963.056525,1298.0687476700568,649.0343738350284,66.12487878666951
131,Galb1-3GlcNAcb–Sp0,158.203625,129.39127501812428,64.69563750906214,81.7878067067833
132,Galb1-3GlcNAcb–Sp8,545.883325,392.05850054435643,196.02925027217822,71.82093362979285
133,Galb1-4(Fuca1-3)GlcNAcb–Sp0,48.504774999999995,40.94368160374894,20.47184080187447,84.41165143792327
134,Galb1-4(Fuca1-3)GlcNAcb–Sp8,86.155025,56.26641664144935,28.133208320724673,65.30833998533382
135,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb-Sp0,74.597825,52.10499435322074,26.05249717661037,69.8478733840038
136,Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb1-4Galb1-4(Fuca1-3)GlcNAcb–Sp0,33.283424999999966,19.75551078262434,9.87775539131217,59.35540222385275
137,Galb1-4[6OSO3]Glcb–Sp0,9148.786724999998,1695.2876111503801,847.6438055751901,18.530190528082077
138,Galb1-4[6OSO3]Glcb–Sp8,4801.116550000001,5278.475501479508,2639.237750739754,109.94266534686619
139,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,27109.960449999995,660.7864987494208,330.3932493747104,2.437430699938262
140,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,25877.30805,1893.081068572447,946.5405342862235,7.315602785709571
141,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,47.475775,18.473993947596526,9.236996973798263,38.912464193784146
142,Galb1-4GlcNAcb1-3GalNAca-Sp8,93.452425,133.48411840753124,66.74205920376562,142.83644154502275
143,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,4952.77545,427.8866773056537,213.94333865282684,8.639331252250768
144,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb–Sp0,9877.25755,311.51227575589377,155.75613787794688,3.153833684896611
145,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb–Sp0,3083.6479499999996,474.5314869651767,237.26574348258836,15.38864016449014
146,Galb1-4GlcNAcb1-3Galb1-4Glcb–Sp0,2642.9450750000005,790.2058206010422,395.1029103005211,29.89868492068614
147,Galb1-4GlcNAcb1-3Galb1-4Glcb–Sp8,278.52352500000006,308.1533193433466,154.0766596716733,110.63816578629992
148,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,13889.345949999999,1244.9042547385056,622.4521273692528,8.963015675612182
149,Galb1-4GlcNAcb1-6GalNAca-Sp8,38125.79165,2290.549621051965,1145.2748105259825,6.00787425499128
150,Galb1-4GlcNAcb–Sp0,91.32764999999998,35.064694129803335,17.532347064901668,38.39439001200988
151,Galb1-4GlcNAcb–Sp8,652.4667499999998,157.53485832730334,78.76742916365167,24.14450365896858
152,Galb1-4Glcb–Sp0,79.47815000000003,58.974736488686446,29.487368244343223,74.20245248371587
153,Galb1-4Glcb–Sp8,27.20139999999998,29.902147661776176,14.951073830888088,109.92870830830839
154,GlcNAca1-3Galb1-4GlcNAcb-Sp8,83.05399999999997,48.13429715923286,24.06714857961643,57.955423169543764
155,GlcNAca1-6Galb1-4GlcNAcb-Sp8,28820.621525000002,1942.9793258455243,971.4896629227621,6.74162881657537
156,GlcNAcb1-2Galb1-3GalNAca-Sp8,65.35915,32.154789848014886,16.077394924007443,49.19707469882164
157,GlcNAcb1-3(GlcNAcb1-6)GalNAca-Sp8,68.26387500000003,33.429022249573826,16.714511124786913,48.97029688041268
158,GlcNAcb1-3(GlcNAcb1-6)Galb1-4GlcNAcb–Sp8,39.68877500000002,10.067279571090708,5.033639785545354,25.36555882888979
159,GlcNAcb1-3GalNAca-Sp8,14.696425000000033,20.106733014320533,10.053366507160266,136.81376943250135
160,GlcNAcb1-3Galb-Sp8,1.7547750000000235,10.502528285885907,5.251264142942953,598.5113923942253
161,GlcNAcb1-3Galb1-3GalNAca-Sp8,588.0412,111.20326548787405,55.601632743937024,18.910794938836606
162,GlcNAcb1-3Galb1-4GlcNAcb–Sp0,107.38254999999998,110.9991483079788,55.4995741539894,103.36795718483015
163,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,48.07359999999997,40.55930467311617,20.279652336558087,84.36918531817088
164,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,62.46057500000002,51.49310147850714,25.74655073925357,82.44096612704435
165,GlcNAcb1-3Galb1-4Glcb–Sp0,70.46304999999998,61.39806732210716,30.69903366105358,87.1351258881175
166,GlcNAcb1-4MDPLys,65.96597499999997,112.32496705883852,56.16248352941926,170.2771270474492
167,GlcNAcb1-4(GlcNAcb1-6)GalNAca-Sp8,-21.501875,16.64844333271134,8.32422166635567,-77.4278677218212
168,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,127.69505000000001,111.75415765827235,55.877078829136174,87.51643674384586
169,(GlcNAcb1-4)6b-Sp8,17.893374999999978,5.1043493946340845,2.5521746973170423,28.5264763893569
170,(GlcNAcb1-4)5b-Sp8,15.875549999999969,17.16080173214526,8.58040086607263,108.09579341909598
171,GlcNAcb1-4GlcNAcb1-4GlcNAcb–Sp8,21.446649999999977,16.16514288306786,8.08257144153393,75.3737431396879
172,GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0.19402499999999634,33.301245042027595,16.650622521013798,17163.378452275854
173,GlcNAcb1-6GalNAca-Sp8,540.8859,652.0994792873246,326.0497396436623,120.56137519712098
174,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,161.67425,89.65400483527407,44.82700241763703,55.45348429652469
175,Glca1-4Glcb–Sp8,119.72389999999993,120.7942500918815,60.39712504594075,100.89401539031184
176,Glca1-4Glca-Sp8,21.056449999999998,24.930692512710788,12.465346256355394,118.39931475966172
177,Glca1-6Glca1-6Glcb-Sp8,21.581149999999994,28.889935225553327,14.444967612776663,133.86652345010964
178,Glcb1-4Glcb-Sp8,126.85409999999999,86.8122735714638,43.4061367857319,68.43474004503112
179,Glcb1-6Glcb-Sp8,18.112250000000003,97.2883175742939,48.64415878714695,537.1409823423037
180,G-ol-Sp8,66.574125,39.92981334503289,19.964906672516445,59.97797694679862
181,GlcAa-Sp8,-0.40644999999999243,13.032243919473965,6.516121959736982,-3206.3584498644873
182,GlcAb-Sp8,6.74875,16.911643269751547,8.455821634875774,250.58926867570358
183,GlcAb1-3Galb-Sp8,37.39494999999998,18.526882784123906,9.263441392061953,49.54380948262778
184,GlcAb1-6Galb-Sp8,19.99600000000001,19.918057597901786,9.959028798950893,99.6102100315152
185,KDNa2-3Galb1-3GlcNAcb–Sp0,-0.5983749999999475,26.96591231664834,13.48295615832417,-4506.5238883059465
186,KDNa2-3Galb1-4GlcNAcb–Sp0,75.36837500000001,20.996423093370645,10.498211546685322,27.858399618368633
187,Mana1-2Mana1-2Mana1-3Mana-Sp9,23.563850000000002,9.17080105497878,4.58540052748939,38.91894174754456
188,Mana1-2Mana1-3(Mana1-2Mana1-6)Mana-Sp9,5.0319999999999965,6.8701717188631415,3.4350858594315707,136.52964465149338
189,Mana1-2Mana1-3Mana-Sp9,134.28910000000002,84.63848212615831,42.319241063079154,63.02706781574848
190,Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,144.01875,38.271873468775894,19.135936734387947,26.574229722710335
191,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana2Mana2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,14.37557499999997,41.669684457918564,20.834842228959282,289.8644712153681
192,Mana1-2Mana1-2Mana1-3(Mana1-2Mana1-3(Mana1-2Mana1-6)Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,52.280424999999966,55.84692836228779,27.923464181143896,106.82187140270536
193,Mana1-3(Mana1-6)Mana-Sp9,-3.295349999999985,26.251056624384983,13.125528312192491,-796.6090589583839
194,Mana1-3(Mana1-2Mana1-2Mana1-6)Mana-Sp9,20.588175,28.1019112529587,14.05095562647935,136.49539725089136
195,Mana1-6(Mana1-3)Mana1-6(Mana2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,37.48010000000001,25.49982963145709,12.749914815728545,68.0356499354513
196,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4 GlcNAcb-Sp12,12.353974999999991,28.874411669662955,14.437205834831477,233.7256767126611
197,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,228.0539,96.49581983350363,48.247909916751816,42.31272512046654
198,Manb1-4GlcNAcb-Sp0,32.9076,83.45159129223761,41.725795646118804,253.59367225880223
199,Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-3(Fuca1-3(Galb1-4)GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,54.707750000000004,50.52991545480761,25.264957727403804,92.36335885648305
200,Neu5Aca2-3Galb1-3GalNAca-Sp8,90.52265,132.60860086672363,66.30430043336182,146.49217722495268
201,NeuAca2-8NeuAca2-8NeuAca2-8NeuAca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,27502.44135,1756.908128993754,878.454064496877,6.38818971245167
202,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,3790.743475,4319.3810652380125,2159.6905326190063,113.94548572659649
203,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb–Sp0,2.1135500000000036,15.43021168930182,7.71510584465091,730.0613512479854
204,Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb–Sp0,10214.28815,7396.732851519252,3698.366425759626,72.4155491101869
205,Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,11.478375,14.498887796511603,7.249443898255802,126.31481195301255
206,Neu5Aca2-3(6-O-Su)Galb1-4(Fuca1-3)GlcNAcb–Sp8,30.465024999999997,17.018260675203205,8.509130337601603,55.861633710142065
207,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp0,70.76485,92.72084313010028,46.36042156505014,131.02669352100696
208,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp8,-19.172600000000003,15.588417775386993,7.794208887693497,-81.30570593131338
209,Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb–Sp0,2423.8383000000003,1447.434008691651,723.7170043458254,59.71660769167856
210,NeuAca2-3(NeuAca2-3Galb1-3GalNAcb1-4)Galb1-4Glcb-Sp0,142.48845,109.83303445783815,54.916517228919076,77.08206135854391
211,Neu5Aca2-3(Neu5Aca2-6)GalNAca-Sp8,45.385774999999995,31.360545462770578,15.680272731385289,69.09774144601603
212,Neu5Aca2-3GalNAca-Sp8,170.84492499999996,93.04485276705267,46.52242638352634,54.46158425077754
