Chart Number,Structure,RFU,StDev,SEM,CV
47,[6OSO3]GlcNAcβ–Sp8,287.25704999999994,169.18301647873352,84.59150823936676,58.89603631268008
48,9NAcNeu5Acα-Sp8,208.57987500000002,153.69103549518587,76.84551774759294,73.68449880180715
49,9NAcNeu5Acα2-6Galβ1-4GlcNAcβ-Sp8,200.80085,126.63851346007134,63.31925673003567,63.066721809231055
50,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,87.39394999999996,11.000513591798152,5.500256795899076,12.587271306306851
51,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,144.34345000000005,74.05488717239847,37.02744358619923,51.30463985196311
52,Galβ1-4GlcNAcβ1-2Manα1-3(Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,106.86460000000004,85.10380410169684,42.55190205084842,79.63703986324452
53,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,165.49757499999993,57.27504531349158,28.63752265674579,34.60778522796579
54,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,427.80510000000004,116.14955872440075,58.074779362200374,27.150110815509382
55,Fucα1-2Galβ1-3GalNAcβ1-3Galα-Sp9,202.98699999999997,175.16570254910062,87.58285127455031,86.29404964313018
56,Fucα1-2Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp9,1939.9474249999998,266.61899865241685,133.30949932620842,13.743619812398622
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,265.779425,128.00674877871015,64.00337438935507,48.16277587277877
58,Fucα1-2Galβ1-3GalNAcα–Sp8,150.06382499999995,112.490050303701,56.2450251518505,74.96147076332423
59,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,78.631575,25.54005961444039,12.770029807220196,32.48066646819728
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,79.80475000000001,48.277972649128515,24.138986324564257,60.4951116933873
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,20569.882275,904.4199659980723,452.20998299903613,4.3968164421498726
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,169.88957499999998,51.08048237910947,25.540241189554735,30.066872778455934
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,194.02752499999997,77.79835252143306,38.89917626071653,40.096554610709525
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,140.435025,94.28486885997401,47.142434429987006,67.1377164350375
65,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,289.64845,108.26588296308637,54.132941481543185,37.37837470322605
66,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,201.28235,40.51776729209883,20.258883646049416,20.1298162964109
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,382.7646000000001,152.57297796512523,76.28648898256262,39.86078596743931
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,227.71217500000003,121.34083677400544,60.67041838700272,53.286934163272306
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,109.02412500000003,28.69227010972066,14.34613505486033,26.317358758642325
70,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,408.0535249999999,452.6669617018777,226.33348085093886,110.93323154159197
71,Fucα1-2Galβ1-4GlcNAcβ–Sp0,338.138875,153.08361672932048,76.54180836466024,45.272409665797966
72,Fucα1-2Galβ1-4GlcNAcβ–Sp8,250.36830000000003,79.30194080701938,39.65097040350969,31.674114018036377
73,Fucα1-2Galβ1-4Glcβ–Sp0,164.30702499999995,57.53251178608361,28.766255893041805,35.015247696246476
74,Fucα1-2Galβ–Sp8,179.9681,99.16207739957851,49.581038699789254,55.0998079101677
75,Fucα1-3GlcNAcβ-Sp8,215.684275,77.9753453817883,38.98767269089415,36.15254073658745
76,Fucα1-3GlcNAcβ-Sp8,244.7339,113.90988075354446,56.95494037677223,46.54438177691952
77,Fucα1-4GlcNAcβ–Sp8,150.36157499999996,130.5696033557169,65.28480167785845,86.83708145230385
78,Fucβ1-3GlcNAcβ-Sp8,148.98557499999998,46.78641815879025,23.393209079395124,31.403320864312036
79,GalNAcα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,204.4602,77.53296662263541,38.76648331131771,37.92081129854877
80,GalNAcα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,308.60742500000003,243.7463090810657,121.87315454053285,78.98264569657249
81,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp0,44.508125,7.009003454308299,3.5045017271541496,15.747694278984566
82,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ–Sp8,182.60447499999998,65.32763721490703,32.663818607453514,35.77548535703029
83,GalNAcα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,261.60710000000006,130.24373150154491,65.12186575077246,49.78600791092631
84,GalNAcα1-3(Fucα1-2)Galβ–Sp8,238.55360000000002,42.28343608743241,21.141718043716207,17.724920557657654
85,GalNAcα1-3GalNAcβ–Sp8,131.26887499999998,71.00136028689292,35.50068014344646,54.08849606343692
86,GalNAcα1-3Galβ–Sp8,239.62415,54.41934498347093,27.209672491735464,22.710292340513647
87,GalNAcα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,152.78355000000005,55.561372249222345,27.780686124611172,36.36606967780388
88,GalNAcβ1-3GalNAcα–Sp8,166.31552500000004,45.754153693435285,22.877076846717642,27.510452613149177
89,GalNAcβ1-3(Fucα1-2)Galβ-Sp8,157.21150000000003,48.16114337810786,24.08057168905393,30.634618573137367
90,GalNAcβ1-3Galα1-4Galβ1-4GlcNAcβ-Sp0,1603.760575,216.3986893565876,108.1993446782938,13.493204205782874
91,GalNAcβ1-4(Fucα1-3)GlcNAcβ-Sp0,160.56267499999996,99.13480235051586,49.56740117525793,61.742121791702765
92,GalNAcβ1-4GlcNAcβ–Sp0,198.16904999999997,89.19696240285691,44.598481201428456,45.01054145582114
93,GalNAcβ1-4GlcNAcβ–Sp8,204.24152499999997,75.06777374734452,37.53388687367226,36.7544130643093
94,Galα1-2Galβ–Sp8,332.0366,80.93186516154552,40.46593258077276,24.374380764513763
95,Galα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,129.386125,80.63511850752442,40.31755925376221,62.32130261844107
96,Galα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,115.22852500000003,49.516400044993475,24.758200022496737,42.97234564531088
97,Galα1-3(Fucα1-2)Galβ1-4GlcNAc-Sp0,80.041825,48.355451901405594,24.177725950702797,60.412730346172886
98,Galα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,271.826675,166.8383142165767,83.41915710828835,61.376726260061375
99,Galα1-3(Fucα1-2)Galβ–Sp8,301.91685,96.29620405092149,48.148102025460744,31.894941952037946
100,Galα1-3(Galα1-4)Galβ1-4GlcNAcβ-Sp8,305.86157499999996,155.70876969435332,77.85438484717666,50.90824818199322
101,Galα1-3GalNAcα-Sp8,175.933425,55.03278304146684,27.51639152073342,31.28045909494847
102,Galα1-3GalNAcβ–Sp8,323.786875,57.18285663421503,28.591428317107514,17.660646878974024
103,Galα1-3Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,165.65885000000003,42.417013102959615,21.208506551479807,25.60503897193516
104,Galα1-3Galβ1-3GlcNAcβ-Sp0,112.43242500000001,36.64170294117304,18.32085147058652,32.58997832802507
105,Galα1-3Galβ1-4GlcNAcβ–Sp8,177.57212499999997,86.15175039329839,43.07587519664919,48.51648331251226
106,Galα1-3Galβ1-4Glcβ–Sp0,695.3570499999998,252.67684840397143,126.33842420198572,36.33771289209932
107,Galα1-3Galβ–Sp8,168.47465,47.80680262650914,23.90340131325457,28.376258758518947
108,Galα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,503.6911999999999,89.3801890548837,44.69009452744185,17.74503685092845
109,Galα1-4Galβ1-4GlcNAcβ–Sp0,574.5733749999998,232.5803627533699,116.29018137668496,40.478792243613796
110,Galα1-4Galβ1-4GlcNAcβ–Sp8,898.08485,51.33033393348943,25.665166966744714,5.715532773266293
111,Galα1-4Galβ1-4Glcβ–Sp0,1530.785125,1636.183360926222,818.091680463111,106.88524040408491
112,Galα1-4GlcNAcβ–Sp8,287.812075,187.7025526776408,93.8512763388204,65.21705271665228
113,Galα1-6Glcβ-Sp8,82.23,67.73852408081139,33.869262040405694,82.37689904026679
114,Galβ1-2Galβ–Sp8,331.04234999999994,145.09413163831516,72.54706581915758,43.829477297486314
115,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,128.23855,55.75572655805557,27.877863279027785,43.478132400947736
116,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,202.34705000000002,112.3584558403001,56.17922792015005,55.5275976794819
117,Galβ1-3(Fucα1-4)GlcNAc–Sp0,264.74060000000003,31.05530636568633,15.527653182843165,11.73046611123731
118,Galβ1-3(Fucα1-4)GlcNAc–Sp8,372.214875,180.85843140320836,90.42921570160418,48.58979142174486
119,Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,183.42042500000002,74.61589419953248,37.30794709976624,40.68025368468777
120,Galβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,190.8644,43.6209769432859,21.81048847164295,22.854433274767796
121,Galβ1-3(GlcNAcβ1-6)GalNAcα-Sp8,247.22522499999997,157.61812677634063,78.80906338817032,63.754872414957106
122,Galβ1-3(Neu5Acα2-6)GalNAcα-Sp8,155.663075,100.0336884032032,50.0168442016016,64.26295279288502
123,Galβ1-3(Neu5Acβ2-6)GalNAcα-Sp8,165.69057500000002,72.4735034981922,36.2367517490961,43.74026917233656
124,Galβ1-3(Neu5Acα2-6)GlcNAcβ1-4Galβ1-4Glcβ-Sp10,10083.327775000002,528.3339907227364,264.1669953613682,5.239678829370757
125,Galβ1-3GalNAcα-Sp8,187.63955000000004,80.88132937439887,40.44066468719944,43.10462766213139
126,Galβ1-3GalNAcβ–Sp8,206.05075,78.60959368103013,39.30479684051507,38.15059818080261
127,Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp0,203.92465000000004,156.0383478802887,78.01917394014436,76.51764898470522
128,Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,167.85090000000002,59.79045949720297,29.895229748601484,35.62117301557689
129,Galβ1-3GalNAcβ1-4Galβ1-4Glcβ–Sp8,86.2762,52.254164051425924,26.127082025712962,60.56613996841067
130,Galβ1-3Galβ–Sp8,119.49827499999999,81.3454102421427,40.67270512107135,68.07245564184312
131,Galβ1-3GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,171.89459999999997,55.64368266664845,27.821841333324226,32.37081482876627
132,Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,34976.2978,1690.7848008929848,845.3924004464924,4.834087388439907
133,Galβ1-3GlcNAcβ–Sp0,129.79,76.98109559201312,38.49054779600656,59.312039133995775
134,Galβ1-3GlcNAcβ–Sp8,389.001975,135.6466357549983,67.82331787749915,34.870423409803585
135,Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,151.509175,58.41625095150476,29.20812547575238,38.55624647913551
136,Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,132.99670000000003,34.59582957930053,17.297914789650264,26.01254736343121
137,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,148.12234999999998,62.18447454697462,31.09223727348731,41.981830930291494
138,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,125.53065000000001,29.54137726088603,14.770688630443015,23.533198673699236
139,Galβ1-4[6OSO3]Glcβ–Sp0,212.17622499999993,76.44044153258064,38.22022076629032,36.02686471237796
140,Galβ1-4[6OSO3]Glcβ–Sp8,298.402775,77.33982768476498,38.66991384238249,25.917931790267357
141,Galβ1-4GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,226.508425,90.78202249800992,45.39101124900496,40.07887234128705
142,Galβ1-4GalNAcβ1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,302.96004999999997,145.0821232083058,72.5410616041529,47.88820282024175
143,Neu5Acα2-3Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-3Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,136.101075,84.49150474354902,42.24575237177451,62.07996868764557
144,Galβ1-4GlcNAcβ1-3GalNAcα–Sp8,81.68975,45.53679606695369,22.768398033476846,55.74358602756612
145,Galβ1-4GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,216.14094999999998,20.0543718135638,10.0271859067819,9.278376824735805
146,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,128.168,42.25232723231472,21.12616361615736,32.96636229972748
147,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,52.66962500000001,44.55358205848887,22.276791029244436,84.59065743963217
148,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ–Sp0,146.98615000000004,121.4126769135332,60.7063384567666,82.6014402809606
149,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ–Sp8,29488.658400000008,401.52051200485033,200.76025600242517,1.3616099673250996
150,Galβ1-4GlcNAcβ1-6(Galβ1-3)GalNAcα–Sp8,69.65990000000002,27.877464665328862,13.938732332664431,40.01938657007669
151,Galβ1-4GlcNAcβ1-6GalNAcα–Sp8,229.255375,29.542924715897204,14.771462357948602,12.88646982252748
152,Galβ1-4GlcNAcβ–Sp0,176.66415,36.15821106530753,18.079105532653767,20.467203484865227
153,Galβ1-4GlcNAcβ–Sp8,229.134925,39.18683370618053,19.593416853090265,17.10207804688898
154,Galβ1-4Glcβ–Sp0,73.302375,57.184319706272305,28.592159853136152,78.01155106675917
155,Galβ1-4Glcβ–Sp8,233.15017499999996,30.926936947412,15.463468473706,13.264813954101474
156,GlcNAcα1-3Galβ1-4GlcNAcβ-Sp8,98.42482499999998,42.01496369028338,21.00748184514169,42.68736438219056
157,GlcNAcα1-6Galβ1-4GlcNAcβ-Sp8,392.03085,67.65608124361994,33.82804062180997,17.257846223994857
158,GlcNAcβ1-2Galβ1-3GalNAcα–Sp8,96.059375,93.91636157931073,46.958180789655366,97.76907415784324
159,GlcNAcβ1-3(GlcNAcβ1-6)GalNAcα–Sp8,167.530575,80.95021179426179,40.475105897130895,48.31966451154471
160,GlcNAcβ1-3(GlcNAcβ1-6)Galβ1-4GlcNAcβ–Sp8,288.79617500000006,146.39270367814052,73.19635183907026,50.690665718872665
161,GlcNAcβ1-3GalNAcα–Sp8,165.69915,42.41327260221744,21.20663630110872,25.59655411763877
162,GlcNAcβ1-3Galβ-Sp8,114.95949999999996,34.272937907139834,17.136468953569917,29.813054081776492
163,GlcNAcβ1-3Galβ1-3GalNAcα-Sp8,298.728275,92.21988849401832,46.10994424700916,30.87082683887835
164,GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,167.85625,56.12692242655599,28.063461213277996,33.437493347168186
165,GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp8,262.5303,64.39198396016887,32.195991980084436,24.52744843554015
166,GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,126.718175,46.48615244961845,23.243076224809226,36.68467640858815
167,GlcNAcβ1-3Galβ1-4Glcβ–Sp0,518.6223,29.712329744513735,14.856164872256867,5.729088345123944
168,GlcNAcβ1-4MDPLys,89.64290000000003,35.81369497692191,17.906847488460954,39.95151314484683
169,GlcNAcβ1-4(GlcNAcβ1-6)GalNAcα-Sp8,306.6802,91.55070265574165,45.77535132787082,29.852172607081133
170,GlcNAcβ1-4Galβ1-4GlcNAcβ-Sp8,260.34852500000005,138.19405506406244,69.09702753203122,53.08040637605394
171,(GlcNAcβ1-4)6β-Sp8,197.67884999999995,54.09481156811624,27.04740578405812,27.364997099141487
172,(GlcNAcβ1-4)5β-Sp8,227.513075,132.4109881992522,66.2054940996261,58.199287315356365
173,GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ–Sp8,290.01964999999996,87.06125021586854,43.53062510793427,30.019086712182624
174,GlcNAcβ1-6(Galβ1-3)GalNAcα–Sp8,132.11012499999998,48.13905700456925,24.069528502284626,36.43858258749604
175,GlcNAcβ1-6GalNAcα–Sp8,187.684175,92.2697370265164,46.1348685132582,49.1622359884718
176,GlcNAcβ1-6Galβ1-4GlcNAcβ-Sp8,89.613125,15.305259178547026,7.652629589273513,17.07926063123792
177,Glcα1-4Glcβ–Sp8,250.32515,49.313067053030466,24.656533526515233,19.699605514280314
178,Glcα1-4Glca–Sp8,111.86375,66.12885948008375,33.064429740041874,59.11553964540233
179,Glcα1-6Glcα1-6Glcβ-Sp8,522.037325,67.8601558790514,33.9300779395257,12.999100376405348
180,Glcβ1-4Glcβ-Sp8,123.73009999999998,75.78010489712985,37.89005244856492,61.24629730124671
181,Glcβ1-6Glcβ-Sp8,476.9712,56.113793497856875,28.056896748928438,11.764608323910727
182,G-ol-Sp8,77.7873,6.6008153572116495,3.3004076786058247,8.485723707098265
183,GlcAa-Sp8,287.36575,163.46299138179074,81.73149569089537,56.883254661277746
184,GlcAβ-Sp8,283.14835000000005,61.12383983577879,30.561919917889394,21.587213853013367
185,GlcAβ1-3Galβ-Sp8,330.56924999999995,122.40836322872995,61.20418161436498,37.02956739888237
186,GlcAβ1-6Galβ-Sp8,93.36137500000004,56.78897397320305,28.394486986601525,60.827053985872666
187,KDNα2-3Galβ1-3GlcNAcβ–Sp0,217.13367499999998,96.38163746718476,48.19081873359238,44.38815741832066
188,KDNα2-3Galβ1-4GlcNAcβ–Sp0,124.56432499999991,101.21815848908676,50.60907924454338,81.25774252707333
189,Manα1-2Manα1-2Manα1-3Manα-Sp9,4224.359125,374.86776090386803,187.43388045193402,8.873955783857937
190,Manα1-2Manα1-3(Manα1-2Manα1-6)Manα-Sp9,173.67354999999998,24.543350517604733,12.271675258802366,14.131887393103174
191,Manα1-2Manα1-3Manα-Sp9,141.66485,16.475362586297717,8.237681293148858,11.629816843273202
192,Manα1-6(Manα1-2Manα1-3)Manα1-6(Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,165.78515,82.97976789063317,41.489883945316585,50.05259390882306
193,Manα1-2Manα1-6(Manα1-3)Manα1-6(Manα2Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,192.913425,66.56228334431749,33.281141672158746,34.503707217015865
194,Manα1-2Manα1-2Manα1-3(Manα1-2Manα1-3(Manα1-2Manα1-6)Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,136.69302499999998,49.418472021527855,24.709236010763927,36.15288491971545
195,Manα1-3(Manα1-6)Manα–Sp9,392.85825,192.84433217381107,96.42216608690553,49.087509852169596
196,Manα1-3(Manα1-2Manα1-2Manα1-6)Manα-Sp9,2111.3631,320.4410418293405,160.22052091467026,15.17697462029816
197,Manα1-6(Manα1-3)Manα1-6(Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,157.08797500000003,26.186474489880826,13.093237244940413,16.669942107205102
198,Manα1-6(Manα1-3)Manα1-6(Manα1-3)Manβ1-4GlcNAcβ1-4 GlcNAcβ-Sp12,1836.0324250000003,195.4611149467373,97.73055747336865,10.645842213093664
199,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-3Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,579.6160500000003,559.3401016102601,279.6700508051301,96.50183110185783
200,Manβ1-4GlcNAcβ-Sp0,101.31267500000001,35.40909980060436,17.70454990030218,34.950315743419424
201,Fucα1-3(Galβ1-4)GlcNAcβ1-2Manα1-3(Fucα1-3(Galβ1-4)GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp20,198.81689999999998,130.96438951402044,65.48219475701022,65.87185974332185
202,Neu5Acα2-3Galβ1-3GalNAcα-Sp8,147.43214999999998,84.18932882665916,42.09466441332958,57.10377880717278
203,NeuAcα2-8NeuAcα2-8NeuAcα2-8NeuAcα2-3(GalNAcβ1-4)Galβ1-4Glcβ-Sp0,341.8531999999999,224.36301008193558,112.18150504096779,65.63139092509172
204,Neu5Acα2-8Neu5Acα2-8Neu5Acα2-3(GalNAcβ1-4)Galβ1-4Glcβ-Sp0,91.94495,41.3906689939894,20.6953344969947,45.016794281784264
205,Neu5Acα2-8Neu5Acα2-8Neu5Acα2-3Galβ1-4Glcβ–Sp0,862.4142500000003,649.7689424310381,324.88447121551906,75.34302018212685
206,Neu5Acα2-8Neu5Acα2-3(GalNAcβ1-4)Galβ1-4Glcβ–Sp0,163.872725,68.23169007293579,34.115845036467896,41.637002175277054
207,Neu5Acα2-8Neu5Acα2-8Neu5Acα-Sp8,167.068375,101.65236787199046,50.82618393599523,60.84476961722436
208,Neu5Acα2-3(6-O-Su)Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,78.64507500000002,26.47936200016663,13.239681000083316,33.669447197000736
