Chart Number,Structure,RFU,StDev,SEM,CV
71,Fucα1-2Galβ1-4GlcNAcβ–Sp0,88.75498333333333,42.52902986273808,17.3624037365494,
72,Fucα1-2Galβ1-4GlcNAcβ–Sp8,105.01628333333332,80.31402641672045,32.788063984895665,
73,Fucα1-2Galβ1-4Glcβ–Sp0,53.55086666666666,38.89803394993979,15.880055862468225,
74,Fucα1-2Galβ–Sp8,86.44968333333331,68.9979295835583,28.16828679803368,
75,Fuca1-2GlcNAcb-Sp8,83.25101666666667,51.27847538803847,20.934349914759984,
76,Fucα1-3GlcNAcβ–Sp8,68.65143333333334,36.635032425625965,14.95618935884999,
77,Fucα1-4GlcNAcβ–Sp8,43.25448333333333,31.81308683063727,12.987638312986101,
78,Fucb1-3GlcNAcb-Sp8,62.66046666666667,52.76837957939077,21.542600753834503,
79,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,130.75511666666665,134.34862729748176,54.84759742036361,
80,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,54.08228333333333,33.99053064383765,13.876576027306271,
81,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,69.66406666666667,45.946300422413394,18.757498600589336,
82,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ–Sp8,33.47103333333334,27.943183994217016,11.407757095756278,
83,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,58.61468333333334,32.806188946807985,13.39307055416884,
84,GalNAcα1-3(Fucα1-2)Galβ–Sp8,46.39876666666667,35.95125018664394,14.677036428736026,
85,GalNAcα1-3GalNAcb–Sp8,119.04109999999999,124.7450625069706,50.92695851227848,
86,GalNAcα1-3Galb–Sp8,90.43885,34.39751556276994,14.042726924704953,
87,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,82.9275,70.4069606956585,28.74352134075898,
88,GalNAcb1-3GalNAca–Sp8,100.82191666666667,48.14615508779144,19.65558550699888,
89,GalNAcb1-3(Fuca1-2)Galb-Sp8,70.43956666666666,37.08269897640496,15.13894846290337,
90,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,60.54935000000001,59.27745591834216,24.19992004171019,
91,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,91.22168333333336,79.13336418190286,32.30606064591613,
92,GalNAcβ1-4GlcNAcβ–Sp0,114.6304,99.45953054011466,40.60418331334019,
93,GalNAcβ1-4GlcNAcβ–Sp8,79.52323333333334,34.14569616538323,13.939922086216187,
94,Galα1-2Galβ–Sp8,60.05746666666667,65.64129004124362,26.797944443180306,
95,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,56.44001666666667,33.762671952878165,13.783553106254727,
96,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,44.27778333333333,41.8913016379972,17.102052279018384,
97,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,44.197,27.07359178793976,11.052747564142887,
98,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,48.03145,68.35423835253378,27.905500953381342,
99,Galα1-3(Fucα1-2)Galβ–Sp8,102.06533333333334,55.46288577251157,22.64262830082036,
100,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,53.980916666666666,32.84179635241755,13.4076072166368,
101,Gala1-3GalNAca-Sp8,52.387750000000004,32.10416147166905,13.106469037584707,
102,Galα1-3GalNAcβ–Sp8,54.1531,40.15956442552632,16.395073522494492,
103,Galα1-3Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,48.656000000000006,20.40495650453585,8.330288609966244,
104,Gala1-3Galb1-3GlcNAcb-Sp0,79.57571666666666,56.152591077969575,22.924199312697446,
105,Galα1-3Galβ1-4GlcNAcβ–Sp8,105.63196666666668,25.276959924062524,10.319275677122103,
106,Galα1-3Galβ1-4Glcβ–Sp0,52.89381666666668,72.83654494025417,29.7353949551531,
107,Galα1-3Galβ–Sp8,56.98228333333335,39.295095445229094,16.04215553912911,
108,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,63.441183333333335,52.089376799820364,21.265399029854674,
109,Galα1-4Galβ1-4GlcNAcβ–Sp0,55.31058333333334,39.7568668382415,16.23067292091154,
110,Galα1-4Galβ1-4GlcNAcβ–Sp8,113.23180000000002,127.94461105873896,52.23316873879405,
