Chart Number,Structure,RFU,StDev,SEM,CV
47,[6OSO3]GlcNAcβ–Sp8,13.39122500000002,48.51025328418565,24.255126642092826,362.2540378806687
48,9NAcNeu5Acα-Sp8,47.987650000000016,83.56906581961609,41.78453290980804,174.14702703636468
49,9NAcNeu5Acα2-6Galβ1-4GlcNAcβ-Sp8,21143.2114,8486.821255317156,4243.410627658578,40.139698245258785
50,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,22.67282499999999,25.809736106667863,12.904868053333931,113.83555470775202
51,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,39.842775,36.287394360427264,18.143697180213632,91.07647336418525
52,Galβ1-4GlcNAcβ1-2Manα1-3(Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,63.77362499999998,54.34693926630858,27.17346963315429,85.21851982901802
53,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,88.88669999999999,120.66252994579527,60.331264972897635,135.74868900048634
54,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,13.156600000000026,36.77358567785666,18.38679283892833,279.50675461636433
55,Fucα1-2Galβ1-3GalNAcβ1-3Galα-Sp9,145.30525,85.56081167721193,42.780405838605965,58.883496416827285
56,Fucα1-2Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp9,42.979225,42.76970158732895,21.384850793664476,99.51250071942654
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,19.76762499999998,35.670062398821415,17.835031199410707,180.44687917148087
58,Fucα1-2Galβ1-3GalNAcα–Sp8,35.70955000000001,27.49960928480013,13.749804642400065,77.00911740640844
59,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,202.55775,275.95779714752877,137.97889857376438,136.2366027207198
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,52.53930000000004,61.185397410438284,30.592698705219142,116.45643815284603
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,98.98725,138.34251717580054,69.17125858790027,139.75791546466897
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,9.378150000000005,13.955295749284558,6.977647874642279,148.8064890120605
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,43.98235,27.414958065078302,13.707479032539151,62.33172639724414
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,94.331625,41.66188153403345,20.830940767016724,44.1653385426504
65,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,33.921925,18.52461181264446,9.26230590632223,54.60955359297698
66,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,57.70559999999999,40.54305010389162,20.27152505194581,70.25843263719922
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,57.59822500000001,44.72951586803916,22.36475793401958,77.65780259381108
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,26.05055,23.335199960360328,11.667599980180164,89.57661147407762
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,65.21884999999999,56.61521379208358,28.30760689604179,86.80805287441221
70,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,86.10670000000002,51.80402692268883,25.902013461344414,60.16259701357597
71,Fucα1-2Galβ1-4GlcNAcβ–Sp0,108.63020000000002,87.62306380959292,43.81153190479646,80.66179000829688
72,Fucα1-2Galβ1-4GlcNAcβ–Sp8,59.43285000000002,87.69721045573039,43.84860522786519,147.55679805987825
73,Fucα1-2Galβ1-4Glcβ–Sp0,12.898100000000014,19.920410960285597,9.960205480142799,154.44453803494758
74,Fucα1-2Galβ–Sp8,154.52402499999994,79.78789562477006,39.89394781238503,51.63462162260535
75,Fucα1-3GlcNAcβ-Sp8,39.72407500000001,35.156216759711754,17.578108379855877,88.50103308815055
76,Fucα1-3GlcNAcβ-Sp8,62.88754999999999,59.38040439609126,29.69020219804563,94.4231479777655
77,Fucα1-4GlcNAcβ–Sp8,12.708299999999994,14.388443104797679,7.194221552398839,113.22083287928113
78,Fucβ1-3GlcNAcβ-Sp8,26.587699999999998,10.596797520320273,5.298398760160136,39.85601432361683
79,GalNAcα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,49.05060000000003,67.11717617098202,33.55858808549101,136.83252839105327
80,GalNAcα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,28.22850000000001,58.28591009171941,29.142955045859704,206.47894890525316
81,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp0,89.4582,38.68329970965074,19.34164985482537,43.24175951410909
82,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ–Sp8,63.918700000000015,59.73189521001319,29.865947605006596,93.44979671052943
83,GalNAcα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,20.1717,9.35373085886054,4.67686542943027,46.37056301085452
84,GalNAcα1-3(Fucα1-2)Galβ–Sp8,47.642975000000035,32.38131605338434,16.19065802669217,67.96661218864757
85,GalNAcα1-3GalNAcβ–Sp8,39.43537499999999,46.20982266938309,23.104911334691543,117.17860593282832
86,GalNAcα1-3Galβ–Sp8,66.17692499999998,33.27479357525508,16.63739678762754,50.28156502475007
87,GalNAcα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,70.822925,4.538779563843796,2.269389781921898,6.408630487718201
88,GalNAcβ1-3GalNAcα–Sp8,22.126025,39.04634419049363,19.523172095246814,176.47247614740394
89,GalNAcβ1-3(Fucα1-2)Galβ-Sp8,67.40085,44.149223731982694,22.074611865991347,65.50247323584597
90,GalNAcβ1-3Galα1-4Galβ1-4GlcNAcβ-Sp0,29.432225000000017,47.401692019123495,23.700846009561747,161.0537158475904
91,GalNAcβ1-4(Fucα1-3)GlcNAcβ-Sp0,26.25952500000001,12.006700353379038,6.003350176689519,45.72321987308999
92,GalNAcβ1-4GlcNAcβ–Sp0,126.52919999999997,39.4587112991965,19.72935564959825,31.185458612870793
93,GalNAcβ1-4GlcNAcβ–Sp8,245.0057000000001,174.06079838100712,87.03039919050356,71.04357097855562
94,Galα1-2Galβ–Sp8,106.918575,71.97338446348877,35.986692231744385,67.31607156519695
95,Galα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,121.045625,45.51853787512471,22.759268937562354,37.60444698032226
96,Galα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,443.4753999999999,95.27715683510114,47.63857841755057,21.484203370717104
97,Galα1-3(Fucα1-2)Galβ1-4GlcNAc-Sp0,18.902050000000003,13.58115214516057,6.790576072580285,71.85015458725677
98,Galα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,54.59977500000001,49.93980630261294,24.96990315130647,91.46522362521262
99,Galα1-3(Fucα1-2)Galβ–Sp8,124.72429999999999,92.07125789275028,46.03562894637514,73.81982331650713
100,Galα1-3(Galα1-4)Galβ1-4GlcNAcβ-Sp8,44.174125000000004,44.17537589814614,22.08768794907307,100.00283174402693
101,Galα1-3GalNAcα-Sp8,34.935625,19.781312937614466,9.890656468807233,56.622181333851806
102,Galα1-3GalNAcβ–Sp8,21.323174999999978,20.225981842896246,10.112990921448123,94.8544569131767
103,Galα1-3Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,53.27714999999999,29.26036313815445,14.630181569077225,54.92103676370537
104,Galα1-3Galβ1-3GlcNAcβ-Sp0,9.143099999999976,28.387502250931956,14.193751125465978,310.4800587430087
105,Galα1-3Galβ1-4GlcNAcβ–Sp8,73.45394999999999,75.03833805997658,37.51916902998829,102.15698142846857
106,Galα1-3Galβ1-4Glcβ–Sp0,58.637675,77.455416591412,38.727708295706,132.0915547750009
107,Galα1-3Galβ–Sp8,23.569399999999987,42.415248660515175,21.207624330257588,179.95896654354883
108,Galα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,206.19459999999995,75.88033675057072,37.94016837528536,36.80035110064509
109,Galα1-4Galβ1-4GlcNAcβ–Sp0,9.251674999999992,30.69921770494865,15.349608852474326,331.82334771756115
110,Galα1-4Galβ1-4GlcNAcβ–Sp8,51.14792499999999,59.280228902244446,29.640114451122223,115.89957735772167
111,Galα1-4Galβ1-4Glcβ–Sp0,14.235500000000002,33.31046248863359,16.655231244316795,233.995732419891
112,Galα1-4GlcNAcβ–Sp8,110.24372500000003,163.45630155554062,81.72815077777031,148.26812279387383
113,Galα1-6Glcβ-Sp8,59.75895000000001,11.59105994045987,5.795529970229935,19.39635810277769
114,Galβ1-2Galβ–Sp8,97.74997500000002,83.58847159779774,41.79423579889887,85.51252478355899
115,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,19.56349999999999,42.06914549999797,21.034572749998986,215.03895264138828
116,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,32.4019,49.685620911017445,24.842810455508722,153.34168956455468
117,Galβ1-3(Fucα1-4)GlcNAc–Sp0,15.814174999999992,12.415451261331583,6.2077256306657915,78.50837151689285
118,Galβ1-3(Fucα1-4)GlcNAc–Sp8,40.69392499999999,43.66091378394603,21.830456891973014,107.29098700591312
119,Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,26.693074999999993,28.352610349827895,14.176305174913947,106.21710068932823
120,Galβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,143.312825,117.10026403979259,58.550132019896296,81.70954974880482
121,Galβ1-3(GlcNAcβ1-6)GalNAcα-Sp8,21.766524999999987,44.68050207181169,22.340251035905844,205.27163647762657
122,Galβ1-3(Neu5Acα2-6)GalNAcα-Sp8,41.902100000000004,29.327150547686443,14.663575273843222,69.98969156124977
123,Galβ1-3(Neu5Acβ2-6)GalNAcα-Sp8,1.5595499999999873,33.360889290854736,16.680444645427368,2139.1356026324906
124,Galβ1-3(Neu5Acα2-6)GlcNAcβ1-4Galβ1-4Glcβ-Sp10,-22.9559,20.993411242736755,10.496705621368378,-91.45104850054564
125,Galβ1-3GalNAcα-Sp8,50.88234999999999,48.988318256600735,24.494159128300367,96.27762526023415
126,Galβ1-3GalNAcβ–Sp8,22.22317500000004,12.653184232272658,6.326592116136329,56.93688787615917
127,Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp0,44.339749999999995,42.33186907319356,21.16593453659678,95.4716007040941
128,Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,50.11389999999999,12.221887815718187,6.1109439078590935,24.388219267944002
129,Galβ1-3GalNAcβ1-4Galβ1-4Glcβ–Sp8,30.625150000000005,43.35741810959227,21.678709054796133,141.57454938046757
130,Galβ1-3Galβ–Sp8,80.25435,69.55524710753316,34.77762355376658,86.66850719933954
131,Galβ1-3GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,36.34277500000002,38.76545819071191,19.382729095355955,106.66620309184395
132,Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,13.285250000000005,4.937017664204501,2.4685088321022506,37.16164666983685
133,Galβ1-3GlcNAcβ–Sp0,23.22715000000001,8.543244675375584,4.271622337687792,36.781286879258026
134,Galβ1-3GlcNAcβ–Sp8,31.783600000000007,37.20650338341403,18.603251691707015,117.06195454075066
135,Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,16.408700000000024,25.59819205894564,12.79909602947282,156.00377884259936
136,Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,3.753275000000002,26.732141748885407,13.366070874442704,712.2350946542791
137,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,-9.332549999999998,27.68702613927085,13.843513069635424,-296.6716078592759
138,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,29.352024999999983,34.71620634011104,17.35810317005552,118.27533650612203
139,Galβ1-4[6OSO3]Glcβ–Sp0,23.3675,40.67311655094392,20.33655827547196,174.05848529343712
140,Galβ1-4[6OSO3]Glcβ–Sp8,44.74955000000001,48.13178719422331,24.065893597111653,107.55814794612077
141,Galβ1-4GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,76.69262499999998,138.65450352008946,69.32725176004473,180.79248626590822
142,Galβ1-4GalNAcβ1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,39.86280000000001,37.425315124302344,18.712657562151172,93.88531443928258
143,Neu5Acα2-3Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-3Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,26797.19075,9414.256360445288,4707.128180222644,35.131504821807816
144,Galβ1-4GlcNAcβ1-3GalNAcα–Sp8,76.96979999999999,57.785333899124765,28.892666949562383,75.07533331140885
145,Galβ1-4GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,52.737000000000236,63.65882122433923,31.829410612169614,120.70997823982961
146,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,-17.501675000000006,40.70096173461385,20.350480867306924,-232.5546653941056
147,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,-1.6030500000000103,20.519845723510613,10.259922861755307,-1280.0502619076435
148,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ–Sp0,9.758174999999994,13.679942290417973,6.839971145208986,140.1895568630198
149,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ–Sp8,12.26604999999995,57.07571613033028,28.53785806516514,465.3145562779421
150,Galβ1-4GlcNAcβ1-6(Galβ1-3)GalNAcα–Sp8,138.654775,29.881209164331743,14.940604582165872,21.550797052847077
151,Galβ1-4GlcNAcβ1-6GalNAcα–Sp8,96.18867499999996,92.76350406750763,46.38175203375381,96.43911205503939
152,Galβ1-4GlcNAcβ–Sp0,21.601675,21.746639841038288,10.873319920519144,100.67108148344187
153,Galβ1-4GlcNAcβ–Sp8,20.732350000000054,50.9729053436894,25.4864526718447,245.86168641610465
154,Galβ1-4Glcβ–Sp0,71.1532,123.43043727846602,61.71521863923301,173.4713790503674
155,Galβ1-4Glcβ–Sp8,124.49035000000006,137.88585093398814,68.94292546699407,110.76027253035122
156,GlcNAcα1-3Galβ1-4GlcNAcβ-Sp8,38.221674999999976,65.39914058443354,32.69957029221677,171.1048523761284
157,GlcNAcα1-6Galβ1-4GlcNAcβ-Sp8,23.2723,24.405779124352232,12.202889562176116,104.87050753192521
158,GlcNAcβ1-2Galβ1-3GalNAcα–Sp8,82.95932499999999,48.42725679369521,24.213628396847604,58.37469964189705
159,GlcNAcβ1-3(GlcNAcβ1-6)GalNAcα–Sp8,65.54017499999999,45.13422305910634,22.56711152955317,68.86497184224233
160,GlcNAcβ1-3(GlcNAcβ1-6)Galβ1-4GlcNAcβ–Sp8,39.99162500000001,48.89774906587386,24.44887453293693,122.26997294026899
161,GlcNAcβ1-3GalNAcα–Sp8,1.1072749999999871,35.40176107091989,17.700880535459945,3197.196818398347
162,GlcNAcβ1-3Galβ-Sp8,-7.800849999999997,24.2788767831216,12.1394383915608,-311.2337345689458
163,GlcNAcβ1-3Galβ1-3GalNAcα-Sp8,36.75535000000002,42.72783337657857,21.363916688289287,116.24928990358832
164,GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,52.40519999999998,14.513643715943077,7.256821857971539,27.695044987793356
165,GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp8,34.441574999999986,61.349892481480076,30.674946240740038,178.12743023941297
166,GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,19.892999999999986,33.857356738036536,16.928678369018268,170.19733945627388
167,GlcNAcβ1-3Galβ1-4Glcβ–Sp0,30.941375000000008,40.51019908602236,20.25509954301118,130.92565888239406
168,GlcNAcβ1-4MDPLys,46.76584999999996,44.01224319160091,22.006121595800455,94.11192823738037
169,GlcNAcβ1-4(GlcNAcβ1-6)GalNAcα-Sp8,-15.910875000000004,19.757480134432598,9.878740067216299,-124.17594968493306
170,GlcNAcβ1-4Galβ1-4GlcNAcβ-Sp8,36.139875000000075,60.4392127871395,30.21960639356975,167.23691708158753
171,(GlcNAcβ1-4)6β-Sp8,43.05412499999997,41.36416361396056,20.68208180698028,96.07479797571217
172,(GlcNAcβ1-4)5β-Sp8,35.281400000000005,18.5202824899262,9.2601412449631,52.49304871667847
173,GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ–Sp8,4.854275000000001,39.076972444170984,19.538486222085492,805.0012091233185
174,GlcNAcβ1-6(Galβ1-3)GalNAcα–Sp8,24.276025000000004,20.556260404618932,10.278130202309466,84.67720891133919
175,GlcNAcβ1-6GalNAcα–Sp8,-2.6930499999999995,45.47080044706346,22.73540022353173,-1688.4499154142504
176,GlcNAcβ1-6Galβ1-4GlcNAcβ-Sp8,72.42685000000002,33.18271396520584,16.59135698260292,45.81548688808893
177,Glcα1-4Glcβ–Sp8,16.113225,35.508387142699604,17.754193571349802,220.36797191561342
178,Glcα1-4Glca–Sp8,1.726050000000015,24.21751686094182,12.10875843047091,1403.0599844119006
179,Glcα1-6Glcα1-6Glcβ-Sp8,63.682925,39.893042403187316,19.946521201593658,62.64323192313688
180,Glcβ1-4Glcβ-Sp8,24.368925000000004,46.70923514640867,23.354617573204337,191.67540277795868
181,Glcβ1-6Glcβ-Sp8,25.431675000000013,10.99181348834215,5.495906744171075,43.2209576771571
182,G-ol-Sp8,34.6537,46.60721541528379,23.303607707641895,134.49419662340182
183,GlcAa-Sp8,193.20195,204.05376364498477,102.02688182249238,105.61682407707829
184,GlcAβ-Sp8,244.7155749999999,170.0383551272746,85.0191775636373,69.48407559562757
185,GlcAβ1-3Galβ-Sp8,74.95779999999999,51.31958484133221,25.659792420666104,68.46463589023719
186,GlcAβ1-6Galβ-Sp8,43.470350000000025,58.03697546596196,29.01848773298098,133.50933559532402
187,KDNα2-3Galβ1-3GlcNAcβ–Sp0,12.419274999999999,16.49414452816008,8.24707226408004,132.81084868609548
188,KDNα2-3Galβ1-4GlcNAcβ–Sp0,71.72554999999998,26.829685250048243,13.414842625024122,37.406036273055065
189,Manα1-2Manα1-2Manα1-3Manα-Sp9,140.33864999999997,153.40689028185793,76.70344514092896,109.31193244473847
190,Manα1-2Manα1-3(Manα1-2Manα1-6)Manα-Sp9,61.36680000000001,72.40675707271156,36.20337853635578,117.99011366522541
191,Manα1-2Manα1-3Manα-Sp9,60.97040000000001,41.55858877720997,20.779294388604985,68.16190934815904
192,Manα1-6(Manα1-2Manα1-3)Manα1-6(Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,-4.31627499999999,38.059233664064124,19.029616832032062,-881.7610940930365
193,Manα1-2Manα1-6(Manα1-3)Manα1-6(Manα2Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,20.5184,18.111283052101353,9.055641526050676,88.26849584812341
194,Manα1-2Manα1-2Manα1-3(Manα1-2Manα1-3(Manα1-2Manα1-6)Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,161.8009,95.9806237608752,47.9903118804376,59.32020388074183
195,Manα1-3(Manα1-6)Manα–Sp9,44.100350000000006,27.46186935680091,13.730934678400455,62.271318383643006
196,Manα1-3(Manα1-2Manα1-2Manα1-6)Manα-Sp9,7.106574999999992,53.002359668312494,26.501179834156247,745.8214353371709
197,Manα1-6(Manα1-3)Manα1-6(Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,95.95377500000002,67.85377145422726,33.92688572711363,70.7150619704407
198,Manα1-6(Manα1-3)Manα1-6(Manα1-3)Manβ1-4GlcNAcβ1-4 GlcNAcβ-Sp12,26.810975000000013,39.211509843783965,19.605754921891982,146.25171163593993
199,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-3Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,17833.574725000002,4804.179904149184,2402.089952074592,26.938961920037507
200,Manβ1-4GlcNAcβ-Sp0,80.33095,111.87535358619726,55.93767679309863,139.26805743763427
201,Fucα1-3(Galβ1-4)GlcNAcβ1-2Manα1-3(Fucα1-3(Galβ1-4)GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp20,47.10405000000003,35.696294496441226,17.848147248220613,75.78179476380737
202,Neu5Acα2-3Galβ1-3GalNAcα-Sp8,13765.8085,4132.674291921195,2066.3371459605974,30.021297273757618
203,NeuAcα2-8NeuAcα2-8NeuAcα2-8NeuAcα2-3(GalNAcβ1-4)Galβ1-4Glcβ-Sp0,3.415700000000001,33.546404533322715,16.773202266661357,982.1238555295461
204,Neu5Acα2-8Neu5Acα2-8Neu5Acα2-3(GalNAcβ1-4)Galβ1-4Glcβ-Sp0,14.192700000000002,42.38014324114536,21.19007162057268,298.60522128379625
205,Neu5Acα2-8Neu5Acα2-8Neu5Acα2-3Galβ1-4Glcβ–Sp0,48.878600000000034,38.180903264414155,19.090451632207078,78.1137415237223
206,Neu5Acα2-8Neu5Acα2-3(GalNAcβ1-4)Galβ1-4Glcβ–Sp0,30.972224999999995,68.21284262079365,34.106421310396826,220.23875462868315
